1.966330559342854487e-02,7.522629354587028194e-01,1.737528600507572824e-02,9.610643583606681695e-02,1.888999646074793204e-02,6.401642522333851615e-02,3.099357390014829267e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
2.121369319032776965e-02,7.728584066949329978e-01,1.487528600507572775e-02,1.078406939620017990e-01,2.239876839057249394e-02,2.912753633444962673e-02,3.099357390014829267e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
3.788035985699443609e-02,7.864790963501053778e-01,1.487528600507572775e-02,6.338667097349606760e-02,3.541600976988283633e-02,2.970224897812778764e-02,3.156828654382645011e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
2.121369319032776965e-02,7.728584066949329978e-01,1.487528600507572775e-02,1.078406939620017990e-01,2.239876839057249394e-02,2.912753633444962673e-02,3.099357390014829267e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
3.750442000737037873e-02,8.203136828162707062e-01,8.484308561466707629e-03,6.714606946973665502e-02,3.203255112326629239e-02,2.857442942925560517e-02,2.996857972397883908e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.947680620235710279e-03
4.787562406971519746e-02,9.930512073554970121e-03,2.121342977437115640e-03,0.000000000000000000e+00,1.299194330788374816e-03,1.542261672091576885e-01,7.024321992442540408e-01,8.211496009509254568e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.099283664747075576e-03,7.717915758909396629e-02,0.000000000000000000e+00,4.651162790697674137e-04,0.000000000000000000e+00,8.188105876283335860e-01,9.126501813160318999e-02,6.180836707152496598e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.289759855223265292e-03,2.285937234154244990e-01,0.000000000000000000e+00,4.651162790697674137e-04,0.000000000000000000e+00,6.656103075162886906e-01,9.186025622684128311e-02,6.180836707152496598e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.003460207612456682e-02,5.221643950031278347e-01,7.045143638850889962e-03,3.064343607813049264e-01,1.106050747461725069e-02,1.401468041747634952e-01,2.422145328719722997e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
2.960726335540138018e-02,5.607736197273220924e-01,2.673052442453491967e-02,2.540872616422470420e-01,8.706913874906458198e-03,1.105769976904639462e-01,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
3.291304847936832312e-02,6.116413883223634773e-01,2.673052442453491967e-02,2.015872616422470232e-01,6.206913874906456845e-03,1.114034439714556707e-01,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
7.289759855223265292e-03,2.727784822814029869e-02,0.000000000000000000e+00,1.305452413523548868e-03,0.000000000000000000e+00,9.342289893360649078e-01,2.884531858810064284e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.300197498354180303e-02,7.653857636480092541e-01,2.108543717562043687e-02,1.379526937150769572e-01,1.061853555967278394e-02,4.749542375283838380e-02,2.040816326530611995e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.419354838709677526e-03
8.163265306122447981e-03,7.156946174572063057e-01,1.060156620787849890e-02,1.753754802627777443e-01,7.392729108059883751e-03,7.009322745908409813e-02,2.040816326530611995e-03,6.382978723404254991e-03,4.255319148936170283e-03,0.000000000000000000e+00
4.838709677419355051e-03,4.864826833147524177e-01,1.164666166541635482e-02,3.725065294815932959e-01,1.021037229436666180e-02,1.118956887277422069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419354838709677526e-03
6.442987752285664164e-03,5.117093747818530769e-01,1.271618038199389365e-02,3.392584476401611093e-01,1.021037229436666180e-02,1.172432823106299010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419354838709677526e-03
1.300197498354180303e-02,7.653857636480092541e-01,2.108543717562043687e-02,1.379526937150769572e-01,1.061853555967278394e-02,4.749542375283838380e-02,2.040816326530611995e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.419354838709677526e-03
2.068371375669384934e-02,7.869568130097233105e-01,1.717120437242266803e-02,9.692276236667904388e-02,1.215530258319691415e-02,6.095520073354260271e-02,4.462961655250335426e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
2.223410135359307413e-02,8.171312316143742871e-01,1.467120437242266928e-02,9.769795616512866321e-02,1.215530258319691415e-02,3.095520073354259341e-02,4.462961655250335426e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
3.131054322852462601e-02,1.478764790291153541e-01,0.000000000000000000e+00,2.263677430148903873e-03,1.798561151079136567e-03,7.958658233833153517e-01,1.983228419886926691e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.289759855223265292e-03,3.977784822814030286e-02,0.000000000000000000e+00,1.305452413523548868e-03,0.000000000000000000e+00,9.358956560027313909e-01,1.467865192143397689e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.289759855223265292e-03,3.977784822814030286e-02,0.000000000000000000e+00,1.305452413523548868e-03,0.000000000000000000e+00,9.358956560027313909e-01,1.467865192143397689e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.289759855223265292e-03,3.977784822814030286e-02,0.000000000000000000e+00,1.305452413523548868e-03,0.000000000000000000e+00,9.358956560027313909e-01,1.467865192143397689e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.099283664747075576e-03,3.573976364970003761e-02,0.000000000000000000e+00,4.651162790697674137e-04,0.000000000000000000e+00,9.500576738754196171e-01,6.585530952116019736e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.278359952983789627e-02,1.291189190349792404e-02,3.961833774983128560e-03,0.000000000000000000e+00,1.299194330788374816e-03,1.678199676612080748e-01,6.699922035494957351e-01,8.877732152012753064e-02,6.134969325153374594e-04,1.840490797546012487e-03
9.600454624934428444e-03,5.497596175074755120e-02,0.000000000000000000e+00,2.332225913621262595e-02,0.000000000000000000e+00,9.041221418280602773e-01,6.926551081097844995e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.720279380622097981e-02,1.214299755731824276e-01,0.000000000000000000e+00,1.233222591362126142e-01,0.000000000000000000e+00,6.315363770596328363e-01,1.054559628458037190e-01,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.720279380622097981e-02,2.214299755731824193e-01,0.000000000000000000e+00,1.233222591362126142e-01,0.000000000000000000e+00,6.315363770596328363e-01,5.455962845803727368e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.135338345864659620e-03,8.085334018626551267e-02,0.000000000000000000e+00,2.285714285714285712e-02,1.000000000000000056e-01,7.811107004650457153e-01,4.990846566733960279e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.626566416040099453e-03,7.559018229152866808e-02,0.000000000000000000e+00,1.228571428571428592e-01,1.000000000000000056e-01,6.898826302896070573e-01,4.990846566733960279e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.091682695109867408e-03,4.971280385601070662e-02,0.000000000000000000e+00,1.233222591362126142e-01,1.000000000000000056e-01,7.143646598879157539e-01,5.455962845803727368e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.091682695109867408e-03,4.971280385601070662e-02,0.000000000000000000e+00,1.233222591362126142e-01,0.000000000000000000e+00,7.976979932212490132e-01,2.212262951247039380e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.203482856008119689e-01,2.306547599807407811e-01,7.418756545101590216e-02,5.975806451612904191e-02,1.229725791052751482e-01,1.046013038746492763e-01,2.134866530502907145e-01,4.041320284822337572e-02,1.666666666666666644e-02,1.691091890619713864e-02
9.135338345864659620e-03,8.085334018626551267e-02,0.000000000000000000e+00,2.285714285714285712e-02,1.000000000000000056e-01,7.811107004650457153e-01,4.990846566733960279e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.135338345864659620e-03,8.869647744116745947e-02,0.000000000000000000e+00,2.285714285714285712e-02,1.000000000000000056e-01,7.732675632101437824e-01,4.990846566733960279e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.135338345864659620e-03,8.869647744116745947e-02,0.000000000000000000e+00,2.285714285714285712e-02,1.000000000000000056e-01,7.732675632101437824e-01,4.990846566733960279e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.135338345864659620e-03,8.869647744116745947e-02,0.000000000000000000e+00,2.285714285714285712e-02,0.000000000000000000e+00,7.732675632101437824e-01,1.049908465667339641e-01,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.135338345864659620e-03,8.869647744116745947e-02,0.000000000000000000e+00,2.285714285714285712e-02,0.000000000000000000e+00,7.732675632101437824e-01,1.049908465667339641e-01,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.135338345864659620e-03,1.808533401862655043e-01,0.000000000000000000e+00,2.285714285714285712e-02,0.000000000000000000e+00,7.811107004650457153e-01,4.990846566733960279e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.091682695109867408e-03,1.522128038560107144e-01,0.000000000000000000e+00,1.208222591362126258e-01,0.000000000000000000e+00,7.143646598879157539e-01,5.455962845803727368e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.091682695109867408e-03,5.221280385601071578e-02,0.000000000000000000e+00,1.208222591362126258e-01,0.000000000000000000e+00,7.976979932212490132e-01,2.212262951247039380e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.091682695109867408e-03,5.221280385601071578e-02,0.000000000000000000e+00,1.208222591362126258e-01,0.000000000000000000e+00,8.143646598879158427e-01,5.455962845803727368e-03,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.720279380622097981e-02,1.239299755731824160e-01,0.000000000000000000e+00,1.208222591362126258e-01,0.000000000000000000e+00,7.148697103929662067e-01,2.212262951247039380e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.720279380622097981e-02,1.239299755731824160e-01,0.000000000000000000e+00,1.208222591362126258e-01,0.000000000000000000e+00,7.148697103929662067e-01,2.212262951247039380e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.434565094907811963e-02,9.535854700175386278e-02,0.000000000000000000e+00,9.796511627906975828e-02,0.000000000000000000e+00,7.691554246786804772e-01,2.212262951247039380e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.234539837967010702e-03,2.178244989624498335e-02,0.000000000000000000e+00,9.880545241352353680e-02,0.000000000000000000e+00,8.462796076852164839e-01,2.884531858810064284e-02,1.052631578947368397e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.763931888544892523e-02,1.644943240454076194e-01,6.683325961963733353e-02,0.000000000000000000e+00,8.975490196078431127e-02,3.176691729323308233e-02,9.699838158580922909e-02,4.340161645835357018e-01,0.000000000000000000e+00,1.849673202614379036e-02
3.508771929824561035e-03,5.506113769271663017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.399149388623073254e-01,1.015151515151515166e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.973888208894328991e-03,2.918375925719867217e-02,0.000000000000000000e+00,4.651162790697674137e-04,0.000000000000000000e+00,6.643969684606159110e-01,1.019802677942212854e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.508771929824561035e-03,5.506113769271663017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.399149388623073254e-01,1.015151515151515166e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.508771929824561035e-03,5.506113769271663017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.399149388623072365e-01,1.015151515151515166e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.631578947368420907e-02,2.967543859649123261e-01,1.227443609022556281e-02,1.939473684210526461e-01,0.000000000000000000e+00,2.661967418546365982e-01,3.007518796992480949e-03,2.015037593984962405e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.631578947368420907e-02,2.967543859649123261e-01,1.227443609022556281e-02,1.939473684210526461e-01,0.000000000000000000e+00,2.661967418546365982e-01,3.007518796992480949e-03,2.015037593984962405e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.631578947368420907e-02,2.967543859649123261e-01,1.227443609022556281e-02,1.939473684210526461e-01,0.000000000000000000e+00,3.661967418546365205e-01,3.007518796992480949e-03,1.015037593984962488e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.346818603602431941e-02,3.690796541342263870e-01,6.634232640424590419e-03,5.189469926972369862e-01,3.722991220804933166e-02,2.869648369140477204e-02,2.996857972397883908e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.947680620235710279e-03
6.743311767791570870e-03,2.399231076281259922e-01,0.000000000000000000e+00,4.651162790697674137e-04,0.000000000000000000e+00,7.380441546078020387e-01,4.680769047354114976e-03,1.014354066985645973e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.743311767791570870e-03,2.399231076281259922e-01,0.000000000000000000e+00,4.651162790697674137e-04,0.000000000000000000e+00,7.380441546078020387e-01,4.680769047354114976e-03,1.014354066985645973e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.289759855223265292e-03,1.430373190354907176e-01,0.000000000000000000e+00,4.651162790697674137e-04,0.000000000000000000e+00,7.982490413314929922e-01,3.409253375323646751e-02,1.686622974548671050e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.488860886180873477e-02,5.185925633939840462e-02,1.840490797546012487e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.259257667313850582e-01,5.064316399160075921e-01,1.166002496237927427e-01,1.006134969325153394e-01,1.840490797546012487e-03
9.488860886180873477e-02,5.010487037448611847e-02,1.840490797546012487e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.153994509419113690e-01,5.204667276353058813e-01,1.148458636588804566e-01,1.006134969325153394e-01,1.840490797546012487e-03
5.203146600466587030e-02,8.928399786250837064e-03,1.840490797546012487e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.775843248914912020e-01,5.498784923411883518e-01,1.072828384487964221e-01,1.006134969325153394e-01,1.840490797546012487e-03
5.203146600466587030e-02,9.002113482255555757e-03,1.840490797546012487e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.259257667313850582e-01,6.064316399160076809e-01,1.023145353380784661e-01,1.006134969325153394e-01,1.840490797546012487e-03
5.127389024709011478e-02,8.244537724679796772e-03,1.840490797546012487e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.441075849132032460e-01,5.147649732493410069e-01,1.773145353380784495e-01,1.006134969325153394e-01,1.840490797546012487e-03
5.127389024709011478e-02,8.244537724679796772e-03,1.840490797546012487e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.441075849132032460e-01,5.147649732493410069e-01,1.773145353380784495e-01,1.006134969325153394e-01,1.840490797546012487e-03
