8.689252278886424596e-01,1.310747721113574848e-01
9.273809523809524169e-01,7.261904761904762473e-02
5.454545454545454142e-01,4.545454545454544748e-01
6.851035042619402216e-01,3.148964957380597784e-01
8.739252278886425751e-01,1.260747721113574804e-01
6.659444444444444500e-01,3.340555555555554945e-01
8.080738278823631354e-03,9.919192617211765040e-01
7.910720824686873209e-01,2.089279175313126513e-01
3.462645646262755283e-01,6.537354353737244717e-01
5.901035042619401372e-01,4.098964957380598628e-01
4.318488954684442938e-01,5.681511045315557062e-01
5.700205200540112704e-01,4.299794799459887296e-01
4.901035042619401594e-01,5.098964957380598406e-01
2.288226790688625001e-01,7.711773209311374444e-01
9.245738201902495845e-01,7.542617980975034608e-02
3.901035042619401816e-01,6.098964957380598184e-01
9.807789058951996708e-01,1.922109410480044717e-02
6.999999999999999556e-01,2.999999999999999889e-01
6.670265811850171200e-01,3.329734188149828800e-01
1.696189291089504059e-01,8.303810708910495109e-01
8.085260867976916677e-01,1.914739132023083323e-01
4.984848484848484196e-01,5.015151515151515804e-01
7.887161084529505928e-01,2.112838915470494072e-01
6.521209307061026639e-02,9.347879069293897336e-01
9.175185134705374224e-02,9.082481486529461190e-01
2.483804382440295555e-01,7.516195617559704445e-01
2.376604621309371113e-01,7.623395378690628332e-01
4.323803191489360986e-01,5.676196808510638459e-01
6.796294818594200704e-01,3.203705181405799296e-01
1.666666666666666644e-02,9.833333333333331705e-01
9.852707927181288960e-01,1.472920728187107099e-02
5.036507936507936822e-01,4.963492063492063733e-01
5.056991691415863022e-01,4.943008308584136978e-01
5.866300366300365443e-01,4.133699633699634002e-01
4.877260670364118589e-01,5.122739329635881411e-01
8.988636363636363091e-01,1.011363636363636492e-01
2.929723320647401041e-01,7.070276679352598403e-01
6.992070673777990297e-01,3.007929326222009148e-01
8.954545454545455030e-01,1.045454545454545386e-01
3.944293080418822539e-01,6.055706919581178571e-01
2.578374496110827363e-01,7.421625503889173192e-01
3.967647707231040100e-01,6.032352292768959900e-01
3.585868208669606427e-01,6.414131791330393018e-01
7.508256150972062448e-01,2.491743849027936997e-01
9.820283038961331590e-01,1.797169610386680286e-02
9.655273948319965660e-01,3.447260516800348951e-02
3.216346153846153522e-01,6.783653846153845368e-01
6.192153641691903188e-01,3.807846358308096812e-01
1.784915288834456049e-01,8.215084711165545617e-01
4.643087772018040238e-01,5.356912227981960317e-01
4.175978092465804647e-01,5.824021907534195908e-01
5.586445153929356922e-01,4.413554846070642523e-01
4.437669296409337827e-01,5.562330703590662173e-01
3.784944359448095264e-01,6.215055640551904181e-01
5.297456686106197798e-01,4.702543313893802202e-01
3.997475749742561701e-01,6.002524250257437188e-01
5.274998027946485868e-01,4.725001972053514132e-01
5.970688465707441051e-01,4.029311534292558394e-01
2.663797535265342020e-01,7.336202464734657980e-01
3.827698507117637261e-01,6.172301492882362739e-01
3.653068871819287744e-01,6.346931128180712811e-01
4.274998027946486090e-01,5.725001972053513910e-01
4.813480727792341929e-01,5.186519272207658071e-01
4.818199628768938814e-01,5.181800371231062297e-01
3.516630098174381991e-01,6.483369901825618564e-01
2.844442472390930066e-01,7.155557527609068824e-01
5.113595222335263202e-01,4.886404777664736798e-01
5.113595222335263202e-01,4.886404777664736798e-01
6.011529329013531875e-01,3.988470670986467570e-01
2.557930708017764343e-01,7.442069291982236212e-01
5.844767200795074613e-01,4.155232799204924277e-01
4.553031305298117504e-01,5.446968694701881386e-01
4.532696522256857707e-01,5.467303477743141737e-01
5.128384813954123267e-01,4.871615186045875623e-01
5.399670750787241014e-01,4.600329249212758986e-01
3.997475749742561701e-01,6.002524250257437188e-01
5.113595222335263202e-01,4.886404777664736798e-01
5.848824666424288221e-01,4.151175333575712334e-01
4.274998027946486090e-01,5.725001972053513910e-01
4.205973773457977183e-01,5.794026226542022817e-01
4.799546195577278351e-01,5.200453804422723314e-01
4.443538397301535214e-01,5.556461602698464786e-01
4.098485850752663362e-01,5.901514149247336638e-01
4.524625818148468315e-01,5.475374181851531130e-01
4.013222507974447129e-01,5.986777492025552316e-01
3.553031305298117171e-01,6.446968694701882274e-01
4.499292874147898802e-01,5.500707125852102308e-01
5.204638441797737602e-01,4.795361558202262953e-01
4.749334128318333792e-01,5.250665871681665653e-01
5.248755184324493950e-01,4.751244815675505495e-01
4.307297825216457321e-01,5.692702174783542679e-01
4.848485850752662918e-01,5.151514149247337082e-01
5.032081817980916805e-01,4.967918182019082640e-01
5.657908281100902936e-01,4.342091718899096509e-01
4.274998027946486090e-01,5.725001972053513910e-01
4.931071716970816254e-01,5.068928283029183746e-01
4.267892053784413386e-01,5.732107946215586614e-01
6.029548155641878404e-01,3.970451844358121596e-01
2.544529262086513968e-04,9.997455470737912631e-01
6.756756756756756861e-05,9.999324324324323499e-01
5.774579501289547334e-01,4.225420498710452111e-01
9.629501062254555155e-01,3.704989377454452615e-02
1.081508595569262779e-02,9.891849140443074173e-01
1.263157894736842146e-01,8.736842105263157299e-01
6.752106504887092076e-01,3.247893495112909035e-01
6.999999999999999556e-01,2.999999999999999889e-01
6.796294818594200704e-01,3.203705181405799296e-01
1.422454568085635973e-01,8.577545431914364027e-01
7.081819614315446598e-01,2.918180385684553402e-01
7.568181818181818343e-01,2.431818181818181657e-01
6.989382639525530960e-01,3.010617360474469040e-01
7.881539502270629161e-01,2.118460497729371395e-01
6.224676757172590280e-01,3.775323242827410275e-01
7.081819614315446598e-01,2.918180385684553402e-01
4.607777777777777861e-01,5.392222222222222694e-01
5.711050413733946840e-01,4.288949586266052050e-01
8.530164896147137688e-01,1.469835103852861757e-01
4.845758432351513489e-01,5.154241567648486511e-01
7.021426926815668157e-01,2.978573073184331843e-01
7.504802671170384132e-01,2.495197328829615591e-01
3.189659825957466555e-01,6.810340174042532890e-01
8.454545454545454586e-01,1.545454545454545414e-01
6.496551724137930028e-01,3.503448275862068861e-01
7.539444444444444171e-01,2.460555555555555551e-01
7.145505050505049915e-01,2.854494949494948974e-01
8.018325290204773026e-01,1.981674709795226141e-01
8.000000000000000444e-01,2.000000000000000111e-01
7.606060606060605078e-01,2.393939393939394089e-01
7.145505050505049915e-01,2.854494949494948974e-01
7.947368421052631859e-01,2.052631578947368696e-01
9.798989839407262759e-01,2.010101605927371374e-02
9.807789058951996708e-01,1.922109410480044717e-02
2.457921182176658059e-01,7.542078817823342218e-01
8.406111111111111978e-01,1.593888888888888855e-01
2.527943121693121964e-01,7.472056878306878591e-01
3.732467382479205398e-01,6.267532617520794602e-01
1.497136931192335763e-01,8.502863068807664515e-01
6.238022031728627237e-01,3.761977968271373873e-01
4.501750980971267468e-01,5.498249019028732532e-01
6.649501062254554729e-01,3.350498937745445271e-01
8.813194464357400060e-01,1.186805535642599108e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,9.000000000000000222e-01
0.000000000000000000e+00,1.000000000000000000e+00
3.686223567855671790e-02,9.631377643214433792e-01
3.971282269378919039e-01,6.028717730621080406e-01
7.748794134671039835e-01,2.251205865328959610e-01
7.966963895944249030e-01,2.033036104055750415e-01
6.309090909090908639e-01,3.690909090909090806e-01
7.508256150972062448e-01,2.491743849027936997e-01
5.856353934529569955e-02,9.414364606547044323e-01
1.843062343397256220e-01,8.156937656602742948e-01
1.020202020202020110e-01,8.979797979797978780e-01
4.885816773034817873e-01,5.114183226965181017e-01
7.128293777370815765e-02,9.287170622262918007e-01
9.929062389668519284e-01,7.093761033148089819e-03
9.000000000000000222e-01,1.000000000000000056e-01
0.000000000000000000e+00,1.000000000000000000e+00
1.080807382788236126e-01,8.919192617211765262e-01
4.909090909090909061e-01,5.090909090909090384e-01
5.872234620492089441e-01,4.127765379507909449e-01
6.195178115132661256e-01,3.804821884867337634e-01
4.130363708571941350e-01,5.869636291428059760e-01
2.610450705208769984e-01,7.389549294791230016e-01
6.988291316526610286e-01,3.011708683473389714e-01
8.000000000000000444e-01,2.000000000000000111e-01
9.737189465612766659e-01,2.628105343872332716e-02
9.650429249837957357e-01,3.495707501620434754e-02
9.854559043348281033e-01,1.454409566517190014e-02
5.456519827662006383e-01,4.543480172337993617e-01
7.200429249837957402e-01,2.799570750162043709e-01
3.138213220570493234e-01,6.861786779429506211e-01
4.295951747503041207e-01,5.704048252496958238e-01
3.098525917961182374e-01,6.901474082038816515e-01
3.228072869049831706e-01,6.771927130950169404e-01
3.098525917961182374e-01,6.901474082038816515e-01
3.098525917961182374e-01,6.901474082038816515e-01
3.248590229996223822e-01,6.751409770003775623e-01
3.105777437591629164e-01,6.894222562408370836e-01
3.105777437591629164e-01,6.894222562408370836e-01
3.098525917961182374e-01,6.901474082038816515e-01
3.098525917961182374e-01,6.901474082038816515e-01
3.303694104258295683e-01,6.696305895741703207e-01
2.797932180214025011e-01,7.202067819785974434e-01
2.970706631121869945e-01,7.029293368878127835e-01
3.366231604747041972e-01,6.633768395252959138e-01
2.653800222161817324e-01,7.346199777838181566e-01
4.074247636736805234e-01,5.925752363263194766e-01
3.078871198343416937e-01,6.921128801656581953e-01
2.630596166492260024e-01,7.369403833507739421e-01
1.000000000000000056e-01,9.000000000000000222e-01
3.139434551768732762e-01,6.860565448231266128e-01
3.085141621037714721e-01,6.914858378962285279e-01
2.632648865522140280e-01,7.367351134477859720e-01
3.093419602598139195e-01,6.906580397401860250e-01
3.031836637066990248e-01,6.968163362933009752e-01
2.614253116534285826e-01,7.385746883465713619e-01
2.508787024044922265e-01,7.491212975955077180e-01
3.085141621037714721e-01,6.914858378962285279e-01
2.412943491047969680e-01,7.587056508952029210e-01
3.413288848309091739e-01,6.586711151690909372e-01
3.685162082161284602e-01,6.314837917838715953e-01
2.246284649014283763e-01,7.753715350985715959e-01
3.449267375085618426e-01,6.550732624914381574e-01
3.297752223570466490e-01,6.702247776429531845e-01
3.226116370807675660e-01,6.773883629192324340e-01
3.023131296180810446e-01,6.976868703819190110e-01
4.243165435070481162e-01,5.756834564929518283e-01
3.226116370807675660e-01,6.773883629192324340e-01
2.992883293447484716e-01,7.007116706552514174e-01
3.117577404016579345e-01,6.882422595983420655e-01
3.987728913547156639e-01,6.012271086452842805e-01
2.603113528931772502e-01,7.396886471068226943e-01
2.531312718676442808e-01,7.468687281323556082e-01
3.093419602598139195e-01,6.906580397401860250e-01
3.088062088267777283e-01,6.911937911732222162e-01
3.663031949471124427e-01,6.336968050528875018e-01
2.994412906747088154e-01,7.005587093252911846e-01
2.797932180214025011e-01,7.202067819785974434e-01
4.301383168030901705e-01,5.698616831969098850e-01
3.632648865522140058e-01,6.367351134477858832e-01
2.918351098407294675e-01,7.081648901592705325e-01
8.985155195681511220e-01,1.014844804318488503e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.754335258745330250e-01,2.456647412546702353e-02
7.600000000000000089e-01,2.399999999999999911e-01
7.248136655205028762e-03,9.927518633447951490e-01
9.975375976091775954e-01,2.462402390822327446e-03
5.883909914093335969e-01,4.116090085906664031e-01
6.985155195681511664e-01,3.014844804318488336e-01
6.985155195681511664e-01,3.014844804318488336e-01
3.082997019091612834e-01,6.917002980908387721e-01
3.837380281130019499e-01,6.162619718869981611e-01
7.945587048378672801e-01,2.054412951621326366e-01
9.878366430090567141e-01,1.216335699094319746e-02
8.896867408934504562e-01,1.103132591065496271e-01
8.732412098897059938e-01,1.267587901102941728e-01
6.999999999999999556e-01,2.999999999999999889e-01
6.020202020202020284e-03,9.939797979797979632e-01
1.431492361927144685e-01,8.568507638072855315e-01
6.420493216996112640e-01,3.579506783003888470e-01
6.821188192063394329e-01,3.178811807936604561e-01
2.247899941259181578e-01,7.752100058740818422e-01
7.793113398095604608e-04,9.992206886601904259e-01
9.978070175438595868e-01,2.192982456140350755e-03
3.455789473684210411e-01,6.544210526315790144e-01
7.879096532445131196e-01,2.120903467554868249e-01
3.572956452324147492e-01,6.427043547675851398e-01
8.251785714285713169e-01,1.748214285714285443e-01
3.579425837320574511e-01,6.420574162679425489e-01
4.292553191489361097e-01,5.707446808510637792e-01
8.080738278823631354e-03,9.919192617211765040e-01
8.641083315213012872e-01,1.358916684786987683e-01
1.752933497782498519e-03,9.982470665022175060e-01
9.599999999999999645e-01,4.000000000000000083e-02
8.000000000000000444e-01,2.000000000000000111e-01
2.980393854244266505e-01,7.019606145755733495e-01
6.259444444444444144e-01,3.740555555555554745e-01
6.173600410888546719e-03,9.938263995891114533e-01
6.386941788717330759e-01,3.613058211282668131e-01
7.563074256105891680e-01,2.436925743894108876e-01
1.370267120267120234e-02,9.862973287973287873e-01
4.800084629247024504e-01,5.199915370752975496e-01
7.435897435897435848e-02,9.256410256410255721e-01
8.977549889135254535e-01,1.022450110864745049e-01
8.085260867976916677e-01,1.914739132023083323e-01
2.999999999999999889e-01,6.999999999999999556e-01
6.559465165376494600e-01,3.440534834623504290e-01
6.807505175983437073e-01,3.192494824016563482e-01
7.593334247702646644e-01,2.406665752297352801e-01
6.956298200514139385e-01,3.043701799485861170e-01
6.736754478264728174e-01,3.263245521735272381e-01
5.160845721871047953e-01,4.839154278128949827e-01
3.371427685762365956e-01,6.628572314237635155e-01
4.520057490007977075e-01,5.479942509992021815e-01
6.632542287383881296e-01,3.367457712616118704e-01
9.892619235385280430e-01,1.073807646147195705e-02
2.229745974576801681e-01,7.770254025423198874e-01
7.916666666666667407e-01,2.083333333333333426e-01
7.606278133840760347e-01,2.393721866159240486e-01
9.509003314425411579e-01,4.909966855745878656e-02
8.909090909090909838e-01,1.090909090909090856e-01
6.367648628973550107e-01,3.632351371026449893e-01
9.689395471288155814e-01,3.106045287118427284e-02
7.966666666666666341e-01,2.033333333333333104e-01
8.540833553152202828e-01,1.459166446847797727e-01
9.687892376681613849e-01,3.121076233183856657e-02
8.223809523809524347e-01,1.776190476190476208e-01
7.879096532445131196e-01,2.120903467554868249e-01
1.363426304119500498e-01,8.636573695880500612e-01
9.962355807784837314e-01,3.764419221516254743e-03
2.970963336270830354e-02,9.702903666372917346e-01
9.207419949116451008e-01,7.925800508835485758e-02
4.659543098924167626e-01,5.340456901075834040e-01
0.000000000000000000e+00,1.000000000000000000e+00
3.148973896793877403e-01,6.851026103206122597e-01
2.758768072112374181e-01,7.241231927887625819e-01
4.784037358545176200e-01,5.215962641454823245e-01
4.033361689755438628e-01,5.966638310244560817e-01
5.456313368875924663e-01,4.543686631124074782e-01
3.984439357450849650e-01,6.015560642549149239e-01
5.032795604656775668e-01,4.967204395343223777e-01
5.842002456821326906e-01,4.157997543178672539e-01
4.068953257297559523e-01,5.931046742702440477e-01
4.257814471705077541e-01,5.742185528294921903e-01
4.561187426951082702e-01,5.438812573048915633e-01
4.749567764741334797e-01,5.250432235258665203e-01
5.087257734346197768e-01,4.912742265653801121e-01
4.413092119619470566e-01,5.586907880380529434e-01
6.029780919888436674e-01,3.970219080111564436e-01
4.311187426951083035e-01,5.688812573048915855e-01
4.175180146543500115e-01,5.824819853456497665e-01
4.170857949965945943e-01,5.829142050034052946e-01
4.407456310404768152e-01,5.592543689595229628e-01
2.344577934073030223e-01,7.655422065926968944e-01
3.127537686013434071e-01,6.872462313986564819e-01
